TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 5.185001, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.4375, 5.381249, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.6188745, -50.0, -5.543725
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.5395627, -30.0, -3.8371918
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.4165635, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.233436, -10.0, -1.308287
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 6.070626, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.235187, -10.0, -1.2956297
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.428937, -10.0, -1.3733791
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.2775, -20.0, -2.2689815
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.429438, -10.0, -1.2252809
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.5057516, -30.0, -3.2669094
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.394812, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.19825, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.1912503, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.8478756, -50.0, -6.0153995
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.426, -10.0, -1.2464429
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.823063, -50.0, -5.816243
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.42, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.381249, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.392251, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.3738117, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.4471254, -10.0, -1.3548346
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.6446233, -50.0, -6.05225
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.388375, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.374999, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.535749, -30.0, -3.4219682
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.7702503, -30.0, -3.88915
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.185251, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.992251, -150.0, -13.180393
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.2271867, -10.0, -1.3950263
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.50125, -30.0, -3.5827646
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.3931885, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.387937, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.471438, -20.0, -2.2543643
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.383688, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.6999373, -20.0, -2.376442
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.7485633, -30.0, -3.5035894
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.1818743, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.3653126, -40.0, -4.8087997
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.4343743, -10.0, -1.3115696
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 6.5370007, -130.0, -12.766232
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 4.9990005, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 5.1912494, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.561499, -40.0, -4.725107
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 6.8885627, -80.0, -9.280212
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.846376, -110.0, -11.869771
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.4936867, -20.0, -2.3688915
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.5338135, -30.0, -3.828082
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.8835006, -60.0, -6.505708
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.513376, -30.0, -3.4054453
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.390501, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.9086876, -10.0, -1.3975669
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.19125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.421749, -10.0, -1.3953173
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.946063, -80.0, -9.071824
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.185, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.474125, -20.0, -2.5373788
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.4375, 5.6289988, -30.0, -3.7397738
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.378126, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 6.052938, -50.0, -6.2464023
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.4085007, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.4059997, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.385125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.3875003, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.2815, -20.0, -2.6896467
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.917124, -70.0, -7.408531
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.8393745, -50.0, -5.324844
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.358063, -40.0, -4.9099936
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.180501, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.396626, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.386439, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.384375, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.3013124, -20.0, -2.3977683
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.194562, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.378125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.398375, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.4214993, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.3843765, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.405251, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.3843756, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.437249, -10.0, -1.3716695
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.233438, -10.0, -1.2504333
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.3749995, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 7.5159974, -180.0, -17.877626
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.184562, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.296937, -20.0, -2.3371148
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.5236855, -30.0, -3.636955
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.3906264, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.3937488, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.439187, -10.0, -1.317719
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.2024994, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.411125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.8715005, -60.0, -7.2871766
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.6796246, -120.0, -11.506242
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 6.107314, -60.0, -7.2013044
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.314124, -20.0, -2.6758327
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.236438, -10.0, -1.3739127
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 6.8362494, -190.0, -17.994516
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.1916876, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 6.0039377, -30.0, -3.5915859
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.387499, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.4116244, -50.0, -4.7804284
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.431437, -10.0, -1.2444531
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 6.4757504, -90.0, -10.246628
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.1996875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.4405622, -10.0, -1.2772118
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.530876, -30.0, -3.7070365
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.371875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.240626, -10.0, -1.3520981
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.381249, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.520499, -30.0, -3.8399842
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.9375, 5.384938, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.486187, -20.0, -2.5369031
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.6016264, -50.0, -5.207782
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.6703753, -10.0, -1.2222456
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.401437, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.7060003, -20.0, -2.0287354
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.529438, -30.0, -3.8238935
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.359375, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.285374, -20.0, -2.5129874
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.1941867, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.3891253, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.1888113, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.6029377, -50.0, -5.83167
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.3812494, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.3812504, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.1849995, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.2308135, -10.0, -1.3074827
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 6.609063, -70.0, -7.3100657
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.365688, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 5.4435625, -10.0, -1.1791797
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 1.0, 5.443312, -10.0, -1.2781851
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.5631247, -40.0, -4.593583
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.7718124, -20.0, -2.4833477
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.3875003, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 5.40125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.397436, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.4420004, -10.0, -1.0936887
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.480313, -20.0, -2.5184915
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.9375, 5.388063, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.8356247, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.3855624, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5, 5.9186893, -70.0, -7.9054604
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.446063, -10.0, -1.3054876
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.384375, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.3874993, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.3968744, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.9375, 5.49075, -20.0, -2.5656102
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.5237494, -20.0, -2.4997156
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 7.5828743, -200.0, -17.981508
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.5218124, -30.0, -3.8283005
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.178001, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.527812, -30.0, -3.8425415
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.4543123, -10.0, -1.301903
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.3764377, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.378125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.3836875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.3125, 5.4343753, -10.0, -1.3629546
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.387874, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.3953114, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.38125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.286749, -20.0, -2.4370716
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.625, 5.9361873, -20.0, -2.2852633
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.378124, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.3751254, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.1960616, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.384875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.520939, -30.0, -3.361867
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.0334373, -10.0, -1.3599154
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.426688, -10.0, -1.3222572
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 6.3428745, -120.0, -11.021219
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.4220624, -10.0, -1.322664
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.9375, 6.4156256, -180.0, -16.127213
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.6875, 5.4709377, -20.0, -2.5936348
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.75, 5.458186, -20.0, -2.507409
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.3843756, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.5625, 5.6582484, -10.0, -1.1786329
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.875, 5.2519364, -10.0, -1.2599187
20.0, 0.025, 4.0, 2.0, 5.0, 2.0, 0.8125, 5.199438, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.381249, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.8408127, -225.0, -23.026848
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 6.336626, -150.0, -15.912964
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.450563, -25.0, -2.8329446
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.3828745, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 6.242499, -225.0, -23.568537
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.559187, -100.0, -10.981306
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5, 5.471875, -25.0, -2.8330638
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.4225626, -25.0, -2.7839155
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.3895, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.3780622, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.700001, -50.0, -5.4203644
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.384374, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.4855633, -50.0, -5.349892
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.188125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 6.8253126, -300.0, -29.268799
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.236437, -25.0, -2.7953398
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.4213114, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.393749, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.706812, -50.0, -5.3461056
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.7118134, -50.0, -5.5975847
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.95775, -200.0, -20.811321
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 6.816438, -300.0, -29.736027
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.1883125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.1881247, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.3881245, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.460186, -25.0, -2.8705564
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.2106256, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.3852506, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.6996865, -50.0, -5.2671857
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.610688, -100.0, -10.916643
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5, 5.468312, -50.0, -5.4099708
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.9375, 5.66075, -25.0, -2.8953009
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.375, 5.4403124, -25.0, -2.886233
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.393749, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.3818126, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.3836875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.1951265, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 7.1102505, -350.0, -33.93395
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.392062, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.4018755, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.7788763, -100.0, -10.732449
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.4025, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.238312, -25.0, -2.86328
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.720186, -50.0, -5.212978
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.3937507, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.17875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.9431252, -50.0, -5.3981695
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.3794994, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.185, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.3816867, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5, 5.3903117, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.5475, -100.0, -10.161168
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 6.2932506, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.384813, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.5214996, -50.0, -5.599551
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.188125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.4451256, -25.0, -2.7720206
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.495562, -50.0, -5.6013427
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.4924374, -50.0, -5.433236
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.375001, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.381562, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.393063, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.184998, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.1861243, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.6438756, -150.0, -15.47329
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.395124, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.382563, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 5.7121243, -50.0, -5.623213
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.38125, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.3812504, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.419249, -125.0, -12.742899
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.625, 5.4292507, -25.0, -2.8224585
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.2006245, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.2060637, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.390562, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.6225004, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 6.772877, -275.0, -27.239695
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.75, 5.36875, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.8125, 6.3429995, -300.0, -30.340363
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.452625, -25.0, -2.7644322
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.4811254, -175.0, -18.183561
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.616251, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.3843737, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.5625, 5.8356247, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.5382495, -50.0, -5.3391013
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.875, 5.1933126, 0.0, 0.0
20.0, 0.025, 4.0, 2.0, 5.0, 5.0, 0.6875, 5.563499, -100.0, -10.373108
