TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.17875, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.4375, 5.2415004, -2.5, -0.40968513
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.198125, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.3718762, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.3812494, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.386874, -5.0, -0.7801739
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.395499, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.3897505, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.6298747, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.489063, -5.0, -0.6639193
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.1850004, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.1892514, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.3959994, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.3865614, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.4611855, -2.5, -0.3751712
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.241187, -2.5, -0.44323736
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.875, 5.384375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.3789372, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.3936253, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.3795624, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.3903747, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.3820624, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.385124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.875, 5.3929377, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.3812504, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.553938, -10.0, -1.130349
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.3951874, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.1912484, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.4375, 5.8107495, -25.0, -1.83892
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.1818748, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.375, 5.2132487, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.875, 5.5613136, -10.0, -1.2086909
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.1955, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 4.9981246, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.391189, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.4665623, -5.0, -0.8278651
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.3906255, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.444937, -2.5, -0.39837113
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.6150002, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.8052483, -22.5, -1.4008318
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 6.020438, -22.5, -2.1997478
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.875, 5.5345, -7.5, -1.0333596
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.191686, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.4375, 5.1738124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.721624, -5.0, -0.73690367
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.636251, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.3718734, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.3770013, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 4.9893737, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.4654994, -5.0, -0.74389374
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 7.3536863, -50.0, -0.8339432
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.625, 5.3691244, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.6875, 5.472123, -5.0, -0.6354296
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.38125, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.875, 5.3781247, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.888312, -2.5, -0.39527765
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 5.1787486, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.75, 5.376187, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 6.3738756, -17.5, -1.9215112
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5625, 5.019999, -2.5, -0.35051176
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.875, 6.0720625, -12.5, -1.6700057
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.8125, 5.3965616, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 0.5, 0.5, 5.4633746, -5.0, -0.75759727
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.474499, -10.0, -1.2941033
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.4375, 5.371875, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.5299997, -15.0, -1.8135788
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.388687, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.390936, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.713374, -10.0, -1.1292036
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.4181876, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.378124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.5975, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 6.775314, -85.0, -6.192949
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4051876, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.4375, 4.9954996, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.5685, -20.0, -2.313843
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.8411245, -50.0, -4.1385913
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.169374, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 1.0, 6.2485003, -45.0, -4.2307234
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.1903124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.3725624, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.3872504, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.4780617, -10.0, -1.2917825
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.727687, -40.0, -3.8315144
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.670438, -5.0, -0.6320293
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.3809385, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.3743744, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.9375, 7.384436, -100.0, -5.4841166
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.9375, 5.191938, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.200625, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.4820013, -10.0, -1.2645719
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4419994, -5.0, -0.64989495
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.5973744, -25.0, -2.6262095
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.6068115, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3766875, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.384876, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.6073747, -25.0, -2.3701737
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.3843746, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.4086866, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.7908754, -45.0, -4.3442845
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.2183747, -5.0, -0.62664807
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.1818743, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.375124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.4333744, -5.0, -0.65483415
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.389437, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.387124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.434125, -5.0, -0.63720304
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.6655626, -5.0, -0.6086802
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.483875, -10.0, -1.2351695
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.565749, -20.0, -2.2589576
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.4375, 5.115437, -15.0, -1.7289819
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.3915, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.4375, 5.381875, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.1898746, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.3781247, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4961243, -10.0, -1.2642355
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.1943746, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 6.4574356, -75.0, -5.9476943
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 6.417875, -15.0, -1.4832888
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.328062, -15.0, -1.8658959
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.4718747, -10.0, -1.314104
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.531374, -15.0, -1.8687868
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.2053137, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.6854377, -5.0, -0.5949667
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4471874, -5.0, -0.6776272
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.439687, -5.0, -0.5855739
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3781238, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3909373, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.1897497, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.169375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.3833756, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.456501, -10.0, -1.1358325
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3906264, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.3781247, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.794437, -20.0, -2.2648454
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 6.830001, -95.0, -5.6135063
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.418749, -5.0, -0.6331572
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.175625, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.7441874, -15.0, -1.6247548
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.6833754, -35.0, -3.5256429
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.8418756, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.937437, -35.0, -3.4679525
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.1913743, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.4353757, -5.0, -0.5988983
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.621939, -25.0, -2.4914534
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.7089376, -10.0, -1.308133
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.3791246, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.390625, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.753187, -15.0, -1.7185582
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 6.5428762, -75.0, -5.3035707
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.8388124, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.464689, -5.0, -0.68450147
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.5408125, -15.0, -1.7444333
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.5641885, -20.0, -2.1129842
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.7810616, -20.0, -2.147331
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.619375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 6.659937, -40.0, -3.687708
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3812494, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3841243, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 6.2090626, -40.0, -3.6615453
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.4288125, -5.0, -0.5647784
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.8874993, -5.0, -0.69945717
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.3812504, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.3718734, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.921499, -35.0, -3.6130435
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.1861873, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 6.963624, -80.0, -6.042861
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.1951237, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.384374, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3971252, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 6.764126, -55.0, -4.741069
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.4074993, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.391061, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.9375, 5.415625, -5.0, -0.66803974
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.38125, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3786244, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.4309998, -5.0, -0.61230713
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 6.139999, -35.0, -3.458686
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3855624, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.6203127, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.186125, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 6.337688, -30.0, -3.3729045
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.9594364, -70.0, -5.292683
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.489251, -10.0, -1.3109652
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.387063, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.895687, -5.0, -0.6409138
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.5488124, -15.0, -1.8702904
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.390624, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.562875, -20.0, -2.0213654
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.1787505, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.3843746, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.032188, -5.0, -0.65264577
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.804374, -20.0, -2.1689591
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.376561, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.386437, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 6.7501874, -50.0, -4.5686874
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.462811, -10.0, -1.029765
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.5235, -15.0, -1.5458708
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.3994365, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.6568727, -5.0, -0.663966
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.571938, -20.0, -2.2425988
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 4.9731255, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.3718743, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.8289375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.6687493, -5.0, -0.5770837
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.9375, 5.3761253, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.2678747, -10.0, -1.2941787
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.6693745, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.386875, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 6.611625, -60.0, -5.2200475
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.712562, -10.0, -1.2156746
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.7240005, -10.0, -1.3148885
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.168626, -20.0, -2.2205853
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.1818748, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.392625, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.9133735, -60.0, -5.3673477
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.580875, -20.0, -2.0889533
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.375, 5.3792496, -20.0, -2.1809475
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.3812494, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.381251, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.841877, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.1879373, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.427375, -5.0, -0.53991914
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.717625, -10.0, -1.2365274
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.523689, -15.0, -1.7555393
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.4502497, -5.0, -0.6068759
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.3781247, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.4418755, -5.0, -0.6629609
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.496498, -10.0, -1.203853
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.4853754, -5.0, -0.5743305
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.381999, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.4633746, -10.0, -0.9960785
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4816256, -10.0, -1.0746028
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5, 5.192438, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4056883, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.199813, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.3968744, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.697689, -30.0, -2.7964904
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.375, 5.21275, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 6.2381244, -20.0, -2.2957191
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.3580003, -20.0, -2.0946226
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.1943755, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 5.5761247, -20.0, -2.0515943
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.5625, 6.073312, -55.0, -4.833906
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.479126, -10.0, -1.1412122
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.4375, 5.176624, -20.0, -2.1427739
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.4086876, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 6.2261868, -60.0, -4.828709
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.6193743, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.2049365, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.3968744, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.6875, 5.198687, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.378125, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 5.178749, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.3843107, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 7.375001, -105.0, -5.9599237
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.875, 5.4310627, -25.0, -2.5570679
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.625, 6.559125, -80.0, -5.366057
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.8125, 5.185001, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.4517503, -5.0, -0.6866248
20.0, 0.05, 2.0, 2.0, 0.5, 1.0, 0.75, 5.44625, -5.0, -0.6947033
20.0, 0.05, 2.0, 2.0, 0.5, 2.0, 0.75, 5.9730616, -70.0, -6.572573
20.0, 0.05, 2.0, 2.0, 0.5, 2.0, 0.6875, 5.516, -30.0, -3.313018
20.0, 0.05, 2.0, 2.0, 0.5, 2.0, 0.8125, 5.379375, 0.0, 0.0
20.0, 0.05, 2.0, 2.0, 0.5, 2.0, 0.8125, 5.5993137, -40.0, -4.119948
20.0, 0.05, 2.0, 2.0, 0.5, 2.0, 0.8125, 5.6525626, -10.0, -1.1687006
