TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 6.654501, -6.9999957, 0.2893473
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.4110637, -0.5, -0.32683715
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 6.720062, -2.0000002, -0.5932333
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.419812, -0.5, -0.20057622
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 6.2798758, -4.9999976, -0.09403212
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.043563, -0.5, -0.2712252
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 4.988749, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.629374, -2.9999993, -0.77554053
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 4.976876, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 7.681438, -7.9999948, -0.086433776
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.3812494, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.4834995, -1.0000001, -0.47502545
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.9481235, -3.9999983, -1.066391
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.7929997, -2.0000002, -0.25143602
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.714377, -3.9999983, -0.36035758
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.2943745, -1.0000001, -0.32999736
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 7.549376, -9.5, 0.9113963
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.3781247, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.9560003, -1.0000001, -0.35600373
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.9375, 5.713624, -1.0000001, -0.5162207
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.439124, -0.5, -0.23584355
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.5633745, -2.0000002, -0.57032025
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.1959996, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.4469986, -0.5, -0.20313427
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.399812, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4006877, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.6770005, -2.9999993, -0.77022076
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 6.1221876, -0.5, -0.24084911
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.6208754, -4.9999976, -1.0219815
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.839751, -4.9999976, -0.6419903
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 1.0, 5.3986874, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.3625, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 6.2620625, -7.9999948, 1.494304
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.4078746, -2.4999998, -0.74341965
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.3642497, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.773501, -1.5000002, -0.80048174
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.393749, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.397626, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.446249, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.6429377, -2.4999998, -0.42858544
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4249983, -0.5, -0.25435868
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.428313, -0.5, -0.2603826
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.7460012, -3.9999983, -0.8272325
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.3952494, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 6.345439, -2.9999993, -1.1285949
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.395251, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.1933117, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.489937, -1.0000001, -0.50216615
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.9375, 5.42675, -0.5, -0.34043232
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.780687, -1.5000002, -0.4534859
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.3806233, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.6166267, -2.4999998, -1.146602
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.888, -5.9999967, 0.03455872
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.884, -3.4999988, -0.9780716
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.6910634, -3.4999988, -0.68290985
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.3749995, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.9375, 5.217251, -0.5, -0.12335951
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.194375, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3964987, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 6.030689, -2.0000002, -0.70637244
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.887625, -2.9999993, -0.5261268
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.6166883, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.194376, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.1881256, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.375, 5.3858747, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.4156256, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.3868747, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 1.0, 6.3003736, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.432062, -0.5, -0.26145282
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.375, 5.6308126, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.384373, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.382625, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.323187, -1.5000002, -0.66132784
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.3815, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.9375, 5.4003124, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 4.9804997, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.391562, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.232, -0.5, -0.20876832
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.3786254, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3901873, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.195062, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.4249997, -0.5, -0.16318485
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.4530625, -0.5, -0.16057488
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.476625, -1.0000001, -0.5556683
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.403125, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.7176237, -3.9999983, -0.46554783
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.3248763, -1.5000002, -0.43053925
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.1849995, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.391249, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.2233744, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.375, 5.3951244, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.4013114, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.4318757, -0.5, -0.31710064
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.643874, -2.9999993, -0.38181293
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 6.2056885, -3.9999983, -0.5127203
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.188125, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.1859374, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.2360625, -0.5, -0.29432654
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.221998, -2.4999998, -0.91900325
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.164438, -2.0000002, -0.73856115
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.244689, -0.5, -0.14905135
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.8387513, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.3946247, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.1756244, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 7.111689, -8.999998, 0.8190884
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3829374, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.4506254, -0.5, -0.1965823
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 7.660001, -11.000006, 2.7225635
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4994373, -1.0000001, -0.5537909
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.175439, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.231876, -0.5, -0.22666354
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.535188, -1.5000002, -0.6701216
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.441438, -0.5, -0.30213416
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.7983747, -2.0000002, -0.5552064
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.225875, -0.5, -0.257615
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 6.5933123, -5.9999967, -0.63288826
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4794383, -0.5, -0.32344836
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.39675, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3733745, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.464438, -1.0000001, -0.54069614
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.391124, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.6575623, -2.9999993, -0.80246204
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.5829363, -4.499998, -0.33119622
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.7231865, -3.9999983, -0.96691686
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.606876, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.424625, -0.5, -0.19055803
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 6.13475, -0.5, -0.29555863
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 6.5435634, -8.499996, 0.6653697
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.1958113, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.8086886, -2.0000002, -0.78860176
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4708743, -1.0000001, -0.5468434
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.1967487, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 4.995, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.226499, -0.5, -0.1679978
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.406376, -2.4999998, -1.0127088
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3843737, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.835, -7.9999948, 1.074791
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.9561872, -3.9999983, -1.1351736
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.875, 5.378126, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 1.0, 5.3812494, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3864994, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.4831243, -1.0000001, -0.27534434
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.3868732, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.390625, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.420375, -0.5, -0.27062994
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.376124, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.188124, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.3779993, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3919377, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.3246884, -1.5000002, -0.46149254
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.230126, -0.5, -0.15866548
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.5282497, -1.5000002, -0.46696565
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4350004, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.749064, -3.9999983, -0.47078854
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.4317493, -0.5, -0.32452598
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.524062, -1.5000002, -0.42105383
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.4218745, -0.5, -0.29914412
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3818755, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.4354377, -0.5, -0.31937838
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.250188, -0.5, -0.3287851
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.418748, -0.5, -0.19273923
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.6770005, -2.9999993, 0.14210574
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.886312, -0.5, -0.16083929
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.381249, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.1950626, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.381936, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.9375, 5.3886876, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.6807504, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.4375, 5.3032484, -1.0000001, -0.33904696
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3944993, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.312625, -1.5000002, -0.83467084
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3851256, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.464312, -1.0000001, -0.48659477
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 6.094687, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.5621867, -2.0000002, -0.8067007
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.5634995, -2.0000002, -0.89989686
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.7993746, -7.499995, 0.05358035
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 6.0737505, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.370062, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.401374, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.388126, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5625, 5.393688, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.8125, 5.3786244, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.4375, 5.3906245, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.488688, -1.0000001, -0.40246093
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.5, 5.558314, -2.0000002, -0.5268829
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.5875626, -2.4999998, -0.42152044
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.6875, 5.7226253, -1.0000001, -0.44621897
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.625, 5.557187, -1.5000002, -0.6986459
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.672938, -3.4999988, -0.99014306
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.9375, 6.415313, -3.9999983, -0.523163
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.3874993, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.4375, 5.683127, -3.4999988, -0.82011515
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.188937, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.1, 0.75, 5.5741878, -2.0000002, -0.6749661
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5, 5.5655622, -7.5, -1.3134128
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.9375, 5.6516876, -2.5, -0.49974048
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.4664373, -5.0, -1.0151677
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.375437, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.6193757, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.3687506, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.875, 5.7194986, -5.0, -0.819144
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.376999, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.390625, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.875, 5.43375, -2.5, -0.5402904
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.7196894, -20.0, -2.2067256
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.606875, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.535813, -7.5, -0.8660851
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.453186, -2.5, -0.43651873
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 6.0391264, -25.0, -2.387494
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 6.091564, -27.5, -2.7009223
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 6.4760003, -37.5, -2.7919836
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.391313, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.875, 6.453125, -20.0, -2.5456798
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.3781247, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.38125, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.3774366, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5, 5.380187, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.5246253, -7.5, -1.3072582
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 4.9974375, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.4375, 4.993939, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 6.0914373, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.3823137, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.4375, 5.371875, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.3822494, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.38125, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.9206886, -30.0, -1.681169
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.6219387, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.472875, -5.0, -0.9598268
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.1955, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5, 5.188125, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5, 5.196376, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.23975, -2.5, -0.34708694
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.245624, -2.5, -0.52853495
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.875, 5.247687, -2.5, -0.51409376
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.1904354, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.189062, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.4605627, -2.5, -0.54194355
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.6537495, -2.5, -0.35380986
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.6159377, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.3939366, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.616251, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5, 5.4354367, -2.5, -0.41721228
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.3991246, -10.0, -1.3222176
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.384376, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.875, 5.38125, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.398312, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.875, 5.694064, -17.5, -1.6717665
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.393749, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.3731866, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 1.0, 5.8315015, -25.0, -2.4102232
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.391187, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.5121865, -20.0, -2.2667406
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.426625, -2.5, -0.5112199
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.4249997, -2.5, -0.37129122
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.3718743, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.6360607, -27.5, -2.6361198
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.5625, 5.4263124, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.6875, 5.701689, -17.5, -2.085925
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.8125, 5.644, -10.0, -1.5783112
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.3781247, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.4414377, -15.0, -1.82836
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.4851875, -17.5, -2.480029
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.625, 5.387438, 0.0, 0.0
20.0, 0.05, 3.0, 2.0, 0.1, 0.5, 0.75, 5.4161873, -2.5, -0.5205601
